,Food,Price
0,Cà phê sữa,"19,000"
1,Bạc xỉu,"20,000"
2,Cà phê sữa tươi,"22,000"
3,Cà phê đá,"17,000"
4,Cacao sữa,"22,000"
5,Chanh đá,"19,000"
6,Trà Lipton,"20,000"
7,Sữa tắc,"20,000"
8,Sữa chua cam,"25,000"
9,Chanh muối,"20,000"
10,Sữa chua,"22,000"
11,Trà Lipton sữa,"20,000"
12,Nước cam,"25,000"
13,Sữa tươi,"18,000"
14,Nước suối,"10,000"
15,Ôlong,"19,000"
16,Bò húc,"22,000"
17,Sting,"19,000"
18,Coca,"19,000"
19,Bí đao,"19,000"
20,Nutri,"19,000"
21,Trà xanh Không Độ,"19,000"
22,Dr Thanh,"19,000"
