,Food,Price
0,Trà  Sữa  Nướng Kem Trứng Cháy- size M,"32,000"
1,Trà Sữa Nướng Trân Châu - Size M,"27,000"
2,Trà  Sữa Trân Châu Đường Đen - size M,"27,000"
3,Trà Sữa Kem Dừa Nướng - Size M,"32,000"
4,Sữa Tươi Kem Trứng Dừa Nướng- Size M,"32,000"
5,Trà Sữa Bạc Hà  Trân Châu Trắng - size M,"27,000"
6,Trà Sữa Kem Cheese - Size M,"27,000"
7,Sữa Tươi Trân Châu Đường Đen - size M,"27,000"
8,Matcha Trân Châu Đường Đen - size M,"27,000"
9,Socola Kemcheese - Size M,"27,000"
10,Trà Sữa Trân Châu Trắng -size M,"27,000"
11,Trà Sữa Caramen Trân Châu Đường Đen - Size M,"27,000"
12,Trà Sữa Dâu Tây Trân Châu Trắng - Size M,"27,000"
13,Trà Sữa Matcha Đậu Đỏ -  size M,"27,000"
14,Trà Sữa Socola Trân Châu Trắng - size M,"27,000"
15,Trà Sữa Ba Huynh Đệ - size M,"32,000"
16,Trà Sữa Bá Tước -  size M,"32,000"
17,Socola Trân Châu Đường Đen -size M,"27,000"
18,Trà Sữa Thạch Dừa - size M,"27,000"
19,Trà Quất Nha Đam,"20,000"
20,Trà Cam Chanh Cara Nhiệt Đới,"20,000"
21,Nước Cam Nguyên Chất,"35,000"
22,Trà Chanh Truyền Thống,"13,000"
23,Sữa Chua Dẻo Trân Châu,"29,000"
24,Trà Chanh Vị Dâu,"22,000"
25,Trà Chanh Ổi Hồng Ruby,"25,000"
26,Trà Đào Sữa,"35,000"
27,Trà Đào Cam Sả,"35,000"
28,Trà Cam Chanh  Dưa Lưới,"25,000"
29,Trà Chanh Việt Quất,"25,000"
30,Chanh Leo Lắc Sữa,"29,000"
31,Trà chanh Lựu Đỏ Tứ Quý,"20,000"
32,Quất Lắc Sữa Bạc Hà,"25,000"
33,Trà Chanh Vị Nho,"22,000"
34,Cacao Đá,"29,000"
35,Sữa Dừa Thạch Dừa,"29,000"
36,Trà Chanh Vị Ổi,"22,000"
37,Sữa Dừa Thạch Đào,"29,000"
38,Chanh Tuyết,"35,000"
39,Sữa Chua Lắc Việt Quất,"39,000"
40,Sữa Chua Lắc Xoài,"39,000"
41,Cốt Dừa Bạc Hà Đá Xay,"35,000"
42,Sữa Chua Nha Đam,"35,000"
43,Sữa Chua Lắc Dưa Lưới,"39,000"
44,Sữa Chua Lắc Dâu Tây,"39,000"
45,Sữa Chua Lắc Ổi Hồng,"39,000"
46,Cafe Bạc  Xỉu,"31,000"
47,Cafe Nâu Đá,"27,000"
48,Cafe Đen Đá,"25,000"
49,Cafe Cốt Dừa  Đá Xay,"35,000"
50,Cafe Kemcheese,"28,000"
51,Cafe Kem Béo,"28,000"
52,Hướng Dương Dừa,"15,000"
53,Khô Gà,"27,000"
54,Hướng Dương Mộc,"15,000"
55,Khô Heo Cháy Tỏi,"27,000"
56,Khô Bò,"27,000"
