,Food,Price
0,Pizza Hải Sản 16cm,"64,000"
1,Burger Bò Phomai,"36,000"
2,Burger Bò Trứng,"36,000"
3,Pizza Phomai 16cm,"56,000"
4,Burger Gà Phomai ,"36,000"
5,Burger Tôm Phomai,"38,000"
6,Burger Tôm Trứng,"38,000"
7,Combo Pizza Hải Sản + Hồng Trà Thạch Trái Cây,"72,000"
8,Burger Gà Trứng,"36,000"
9,Combo Burger Tôm Phomai+ Trà Sữa,"54,000"
10,Combo Burger Gà Phomai + Trà Sữa,"52,000"
11,Combo Pizza Phomai + Hồng Trà Thạch Trái Cây,"64,000"
12,Combo Burger Gà Trứng + Trà Sữa,"52,000"
13,Combo Pizza Xúc Xích + Hồng Trà Thạch Trái Cây,"64,000"
14,Pizza Xúc Xích 16cm,"56,000"
15,Combo Burger Tôm Trứng + Trà Sữa,"54,000"
16,Combo Burger Bò Phomai / Trà Sữa ,"52,000"
17,Combo Burger Bò Trứng + Trà Sữa,"52,000"
18,Lẩu Ly Combo Lớn,"31,000"
19,Lẩu Ly Combo Nhỏ,"24,000"
20,Mì Xào Trứng Muối ( Ốpla + Xúc Xích Ý ),"27,000"
21,Trà dâu dầm Size L,"20,000"
22,Hồng trà việt quất Trân Châu Trắng Size L,"20,000"
23,Hồng trà thạch trái cây Size L,"18,000"
24,Hồng Trà Tắc ( L ),"15,000"
25,Trà đào dầm Size L,"20,000"
26,Trà dâu dầm Size M,"17,000"
27,Cacao Sữa,"24,000"
28,Hồng trà việt quất Trân Châu Trắng Size M,"17,000"
29,Lục Trà Dưa Lưới Nha Đam ( Size L ),"24,000"
30,Trà đào dầm Size M,"17,000"
31,Hồng trà machiato Size L,"23,000"
32,Hồng trà lệ chi Size L,"23,000"
33,Lục Trà Dưa Lưới Nha Đam ( Size M ),"20,000"
34,Trà trái cây nhiệt đới ,"25,000"
35,Hồng trà machiato Size M,"19,000"
36,Hồng trà lệ chi size M,"20,000"
37,Sữa Tươi Trân Châu Đường Đen ( L ),"25,000"
38,Trà Sữa Truyền Thống Thạch Phomai ( Size L ),"25,000"
39,Trà Sữa Truyền Thống Machiato ( Size L ),"25,000"
40,Trà Sữa Đào Xay Trân Châu Trắng,"25,000"
41,Trà Sữa Matcha Thạch Phomai,"27,000"
42,Trà Sữa Matcha kem Machiato,"27,000"
43,Trà Sữa Dâu Xay Trân Châu Trắng,"25,000"
44,Trà Sữa Khoai Môn Pudding khoai môn,"26,000"
45,Cafe Latte,"20,000"
46,Cafe Sữa Đá,"17,000"
47,Cafe Đen Đá,"15,000"
48,Hoành Thánh Thịt Nhà Làm (4pcs),"7,000"
49,Da Gà Quái Thú Lắc Trứng Muối,"27,000"
50,Cá Viên Chiên ( 5pcs ),"7,000"
51,Bò Viên Chiên (5pcs),"7,000"
52,Tàu Hủ Cá (4pcs),"8,000"
53,Khoai Tây Lắc Phomai,"25,000"
54,Xúc Xích Đức (1pcs),"12,000"
55,Hồ Lô (4pcs),"12,000"
56,Cheese Stick ( Phomai Que ),"12,000"
57,Tôm Viên Chiên (5pcs),"7,000"
58,Gà Nướng Xiên Que ( 1 Xiên ),"13,000"
59,Đậu Bắp ( 6pcs),"7,000"
60,Bánh Bao Trứng Cá (3pcs),"13,000"
61,Cá Viên Bọc Sốt MAYONAISE ( 3pcs ),"14,000"
62,Tôm Hùm Viên (5pcs),"13,000"
63,Sò Điệp (4pcs),"13,000"
64,Ốc Nhồi Basa ( 3pcs),"12,000"
65,Dồi Sụn Non Nướng,"13,000"
66,Chả Cá Cốm Xanh (3PCS),"12,000"
67,Combo1 ( Đồ Ăn + Nước ),"45,000"
68,Nem Nướng (1 Cây),"12,000"
69,Chạo Tôm (3pcs),"11,000"
70,Cá Viên Trứng Cút (3pcs) ,"12,000"
71,Soda Việt Quất M,"16,000"
72,Soda Đào,"16,000"
73,Soda Dâu M,"16,000"
74,Soda Tắc Muối M,"18,000"
