,Food,Price
0,Lẩu Ly Lớn,"33,000"
1,Gà viên sốt cay HQ,"31,000"
2,Gà viên sốt không cay HQ,"31,000"
3,Mì Gà Phô Mai,"31,000"
4,Lẩu Ly Nhỏ,"30,000"
5,Đậu hũ phô mai,"18,000"
6,Thanh Cua,"15,000"
7,Sò điệp,"14,000"
8,Bún Thêm,"10,000"
9,Tôm Hùm Viên,"14,000"
10,Tôm Surimi,"14,000"
11,Mì Thêm (lẩu),"10,000"
12,Gà Lắc Phô Mai Lớn,"32,000"
13,Gà Lắc Phô Mai Nhỏ,"24,000"
14,Khoai Tây Lắc Phô Mai - Nhỏ,"24,000"
15,Khoai Tây Lắc Phô Mai - Lớn,"32,000"
16,Tokbokki lắc phô mai,"28,000"
17,Bánh Mandu 1 Cái,"15,000"
18,Bánh Mandu 3 Cái,"42,000"
19,Hotdog Xúc Xích Pho Mai,"30,000"
20,Hotdog Pho Mai,"35,000"
21,Mì Trộn Trứng,"25,000"
22,Mì Trộn Cá Viên,"25,000"
23,Mì Trộn Xúc Xích,"25,000"
24,Mì Trộn Chả Sốt Mayo,"26,000"
25,Mì Khoai Phô Mai,"29,000"
26,Mì Trộn Thanh Cua,"25,000"
27,Mì Trộn Phomai Que,"25,000"
28,Mì Trộn Sò Điệp,"26,000"
29,Mì trộn chả mực viên,"25,000"
30,Mì Trộn Thêm,"13,000"
31,Mì Trộn Gà PM + Trứng,"39,000"
32,Mì Trộn Gà PM 2 Gói,"43,000"
33,Mì Trộn Xúc Xích + Trứng,"35,000"
34,Combo 1 Gà + 1 Khoai Lắc,"46,000"
35,Mì Trộn Xúc Xích 2 Gói,"37,000"
36,Mì Trộn Cá Viên + Trứng,"35,000"
37,Mì Trộn Cá Viên 2 Gói,"38,000"
38,Mì trộn trứng 2 gói,"38,000"
39,Xúc Xích Chiên,"14,000"
40,Phô Mai Que,"14,000"
41,Đậu Hũ Phô Mai (Chiên),"18,000"
42,Hải sản mayonaise 3 viên,"18,000"
43,Tôm surimi 3 viên,"14,000"
44,Hải sản mayonaise 5 viên,"21,000"
45,Milo Dầm Trân Châu,"25,000"
46,Hồng Trà Trân Châu,"20,000"
47,Sữa Tươi Cà Phê,"20,000"
48,Milo sữa,"22,000"
49,Trà   Lài Thơm,"25,000"
50,Trà Tắc,"20,000"
51,Trà Táo,"20,000"
52,Sữa Tươi Trân Châu Đường Đen,"25,000"
