,Food,Price
0,Cơm đùi gà chiên mắm,"50,000"
1,Cơm gà Hải Nam Đùi hoặc Má Đùi ,"65,000"
2,Cơm đùi gà chiên giòn,"50,000"
3,Cơm chiên Dương Châu,"45,000"
4,Cơm cánh gà chiên mắm,"50,000"
5,Cơm bò xào cải,"55,000"
6,Cơm xá xíu,"55,000"
7,Cơm chiên hải sản,"55,000"
8,Cơm heo quay,"55,000"
9,Cơm bò xào củ hành,"55,000"
10,Cơm Gà Hải Nam Cánh hoặc Ức,"55,000"
11,Cơm Thêm ,"15,000"
12,Gà luộc nửa con,"220,000"
13,Gà luộc 1 con,"430,000"
14,Canh nấm đông cô,"25,000"
15,Cải chua,"10,000"
16,"Cải Chua,Cà Chua","20,000"
