,Food,Price
0,Cuốn chả cá,"12,000"
1,Bún chả cá - cá dằm,"40,000"
2,Bún đặc biệt,"60,000"
3,Bánh canh chả cá - cá dằm,"40,000"
4,Bún chả cá,"35,000"
5,Bánh canh đặc biệt,"60,000"
6,Bún chả cá - trứng cá - bao tử,"50,000"
7,Bánh canh chả cá,"35,000"
8,Bún cá dằm - sứa,"40,000"
9,Trứng cá thêm,"20,000"
10,Cá dằm thêm,"20,000"
11,Sứa thêm,"15,000"
12,Bún trứng cá - bao tử,"45,000"
13,Bánh mì chả cá,"20,000"
14,Bánh canh chả cá - trứng cá - bao tử,"50,000"
15,Đầu cá thu,"50,000"
16,Bánh canh cá dằm,"35,000"
17,Mắt cá thêm,"35,000"
18,Bún mắt cá,"45,000"
19,Bún chả cá - sứa,"40,000"
20,Chả cá thêm,"15,000"
