,Food,Price
0,Trà đào cam sả,"55,000"
1,Trà xanh lá dứa,"55,000"
2,Hồng trà milk foam,"55,000"
3,Trà ổi hồng,"55,000"
4,Trà Iipton,"45,000"
5,Trà dâu đào,"55,000"
6,Trà atiso cam đào,"55,000"
7,Trà olong milk foam,"55,000"
8,Trà dưa lưới,"55,000"
9,Trà dưa hấu,"55,000"
10,Trà vải hương lài,"55,000"
11,Trà gừng,"45,000"
12,Trà cam dưa hấu,"49,000"
13,Trà atiso,"49,000"
14,Trà kiwi bạc hà,"55,000"
15,Trà đào cam quế,"55,000"
16,Trà xoài,"55,000"
17,Trà lipton sữa đá/ nóng,"49,000"
18,Trà lài long nhãn,"55,000"
19,Trà olong sen nhãn,"55,000"
20,Cà phê sữa đá/ nóng,"39,000"
21,Bạc xĩu đá/ nóng,"39,000"
22,Cà phê đen đá/ nóng,"35,000"
23,Cappuccino đá/ nóng,"65,000"
24,Latte đá/ nóng,"65,000"
25,Caramel macchiato đá/ nóng,"69,000"
26,Americano đá/ nóng,"55,000"
27,Mocha đá/ nóng,"69,000"
28,Espresso đá/ nóng,"55,000"
29,Mè đen đá xay,"59,000"
30,Cà phê dừa,"59,000"
31,Socola đá xay,"59,000"
32,Cà phê caramel,"59,000"
33,Matcha đá xay,"59,000"
34,Cà phê sữa đá xay,"59,000"
35,Chanh tuyết,"55,000"
36,Cookies cà phê,"59,000"
37,Sinh tố chanh dây nha đam,"55,000"
38,Sinh tố xoài,"49,000"
39,Sinh tố dâu,"55,000"
40,Sinh tố kim quất,"55,000"
41,Việt quất tuyết,"55,000"
42,Dâu tuyết,"55,000"
43,Nước ép cam cà rốt,"65,000"
44,Nước ép chanh dây,"45,000"
45,Nước ép cam,"59,000"
46,Nước ép chanh tươi,"45,000"
47,Dừa tươi,"39,000"
48,Nước ép dưa hấu,"45,000"
49,Nước ép cà rốt,"45,000"
50,Socola sữa,"49,000"
51,Sữa tươi,"45,000"
52,Sữa tươi cà phê,"45,000"
53,Coke,"25,000"
54,Dasani,"25,000"
55,Súp ngọc bích hải sản,"65,000"
56,Súp tóc tiên,"65,000"
57,Súp bông tuyết hải sản,"65,000"
58,Cơm văn phòng,"49,000"
59,Mì Ý bò bằm,"79,000"
60,Cơm chiên hải sản cuộn trứng,"69,000"
61,Cơm chiên Hàn Quốc,"79,000"
62,Cơm chiên bò lúc lắc,"79,000"
63,Bò lúc lắc - Khoai tây chiên,"79,000"
64,Cơm chiên đùi gà mật ong,"69,000"
65,Mì Quảng,"65,000"
66,Cơm chiên Indo,"69,000"
67,Cơm chiên dưa bò,"79,000"
68,Pizza hải sản (Nhỏ),"85,000"
69,Pizza bò (Nhỏ),"85,000"
70,Pizza bò (Vừa),"169,000"
71,Pizza hải sản (Vừa),"179,000"
72,Pizza xúc xích Đức (Nhỏ),"75,000"
73,Sandwich gà,"69,000"
74,Mì Ý tôm càng đốt lò,"69,000"
75,Pizza xúc xích Đức (Vừa),"139,000"
76,Mì Ý rau xanh,"69,000"
77,Sò điệp chiên giòn,"75,000"
78,Hủ tiếu nam vang,"65,000"
79,Sandwich cá ngừ,"69,000"
80,Miến gà,"59,000"
81,Bò Úc sốt tiêu đen,"109,000"
82,Phở bò,"65,000"
83,Khoai tây chiên,"32,000"
84,Tôm lăn bột chiên giòn,"65,000"
85,Bánh mì bơ tỏi,"39,000"
86,Bánh mì ốp la thịt xông khói,"69,000"
87,Bò đốt lò,"89,000"
88,Gà cay phô mai,"69,000"
89,Đậu hũ non chiên giòn,"49,000"
90,Bánh mì đốt lò phô mai - khoai tây chiên,"59,000"
91,Yogurt nhiệt đới,"59,000"
92,Yogurt việt quất,"55,000"
93,Yogurt tắc đá,"49,000"
94,Yaourt đào,"55,000"
95,Yaourt xoài,"55,000"
96,Yogurt dâu,"55,000"
97,Yogurt chanh dây,"55,000"
