,Food,Price
0,Bún Bò Huế Đặc Biệt,"45,000"
1,Bún Thái Số 4,"36,000"
2,Bún Thái Siêu Cay Đặc Biệt,"54,000"
3,Dụng Cụ Ăn Uống,"2,700"
4,Dụng Cụ Để Ăn,"2,700"
5,Combo 4 Bún Thái Số 4,"144,000"
6,Bún Bò Huế số 3,"36,000"
7,Bún Thái Giò Giòn Giòn,"36,000"
8,Bún Thái Tô Thường,"45,000"
9,Bún Thái Đặc Biệt,"54,000"
10,Bún Bò Huế số 4 + Trà Bông Cúc,"45,000"
11,Combo 3:  3 Bún Thái Số 4 + 3 Trà Tắc,"194,400"
12,COMBO ĐẶC BIÊT: 5 Phần Bún Bò Huế Đặc Biệt,"225,000"
13,Combo 2:  3 Bún Bò Huế Số 4 + 3 Trà Đào,"197,100"
14,COMBO :  4 Bún Thái Số 4,"144,000"
15,Combo 1:  3 Bún Thái Số 4 + 3 Trà Đào,"197,100"
16,Bún thêm,"9,000"
17,Bún Bò Huế số 1,"45,000"
18,Bún Bò Huế số 2,"40,500"
19,Bún bò Huế tô thường,"40,500"
20,Trà Vải - ly 1 lít,"29,700"
21,Milo lắc - ly 1 lít,"31,500"
22,Trà Đào - ly 1 lít,"29,700"
23,Trà Tắc - Ly 1 Lít,"28,800"
24,Cocacola,"18,000"
25,2 Bún Bò Chả + Bún Thái Chả & Cá Viên,"117,000"
26,COMBO HOT : 7 PHẦN Bún Bò Huế Đặc Biệt,"315,000"
