,Food,Price
0,Mì hải sản kim chi,"55,000"
1,Mì xúc xích kim chi ,"50,000"
2,Mì thập cẩm kim chi ,"65,000"
3,Mì bò kim chi,"55,000"
4,Mì kim chi bánh bao trứng nhím ,"52,000"
5,Mì bò kim chi xúc xích ,"65,000"
6,Mì ,"15,000"
7,Tôm ,"25,000"
8,Cá viên ,"15,000"
9, Nấm ,"15,000"
10,Kim chi ,"15,000"
11,Bò ,"20,000"
12,"Cải, rau ","15,000"
13,Mực,"20,000"
14,Bò thêm ,"15,000"
15,Bánh bao trứng nhím ,"20,000"
16,Combo 5,"155,000"
17,Combo 2,"55,000"
18, Combo 3,"85,000"
19,Combo 1,"35,000"
20, Combo 4 : ,"105,000"
