,Food,Price
0,Combo 6 Viên Bất Kỳ + Tặng Ly Coca,"35,000"
1,Combo 12 Viên Bất Kỳ + Tặng Chai Coca,"67,000"
2,Combo 9 Viên Bất Kỳ + Tặng 2 Ly Coca,"51,000"
3,Combo 4 Viên Bất Kỳ ,"24,000"
4,Combo 2 Viên Bất Kỳ ,"16,000"
5,Combo 14 Viên Bất Kỳ + Tặng Chai Pepsi Black Không Calo 390ml,"78,000"
6,Combo 12 Viên Bất Kỳ + Tặng Chai Pepsi 390ml,"69,000"
7,Combo 15 Viên Bất Kỳ + Tặng Chai Sting Dâu 330ml,"87,000"
8,Combo 18 Viên Bất Kỳ + Tặng 2 Viên Bất Kỳ,"98,000"
9,Chai Pepsi Black Không Calo 390ml + Kèm Ly Nước Đá,"15,000"
10,Chai Pepsi 390ml + Kèm Ly Nước Đá,"14,000"
11,Ly Coca,"5,000"
12,Chai Sting Dâu 330ml + Kèm Ly Nước Đá,"17,000"
13,Chai Coca 300ml + Kèm Ly Nước Đá ,"13,000"
14,Ly Nước Đá (Cái Tẩy),"3,000"
