,Food,Price
0, Phở Đuôi Bò,"65,000"
1,Phở Sườn Bò,"65,000"
2,Phở tô lớn + Bánh Thêm,"62,000"
3,Phở Móng Bò,"55,000"
4,Phở Thố Xí Quách,"80,000"
5,Bún bò tô vừa,"45,000"
6,Bún bò tô lớn,"55,000"
7,Phở tô vừa,"45,000"
8,Phở tô nhỏ,"35,000"
9,Phở tô lớn,"55,000"
10,Bò kho tô nhỏ,"35,000"
11,Bò kho tô lớn,"55,000"
12,Bò Kho Tô Vừa,"45,000"
13,Bánh mì thêm,"3,000"
14,Bánh thêm,"7,000"
15,Chén trứng thêm,"10,000"
16,Chén tiết trứng,"20,000"
17,Chén Súp Sườn Bò,"45,000"
18,Chén thịt thêm,"30,000"
19,Mì gói thêm,"10,000"
20,Chén Súp đuôi,"45,000"
21,Lẩu 159k,"159,000"
22,Lẩu Xí Quách,"200,000"
23,Lẩu Đặc Biệt,"300,000"
24,Lẩu 159,"159,000"
25,Topping Thêm Lẩu 30k,"30,000"
26,Rau Thêm Lẩu,"10,000"
27,Lẩu,"109,000"
28,Topping Thêm Lẩu 45k,"45,000"
29,Móng Bò,"30,000"
30,Sườn Bò,"45,000"
31,Ba Chỉ,"30,000"
32,Gân,"30,000"
33,Bò Viên,"30,000"
34,Bắp Bò,"30,000"
35,Đuôi Bò,"45,000"
36,Gù Bò,"45,000"
37,Pín Bò,"45,000"
38,Thăn Bàn (Bao Tử) Bò,"30,000"
39,Lưỡi Bò,"30,000"
