,Food,Price
0,BT Dẻo Sa Tế,"15,000"
1,BT Dẻo Muối +Tắc,"10,000"
2,BT Dẻo Muối+Tỏi Phi,"12,000"
3,BT Sốt Me,"15,000"
4,BT Trộn Đặc Biệt,"25,000"
5,BT Rong Biển,"15,000"
6,BT Dẻo Full Topping,"19,000"
7,BT Dẻo Bơ+Tỏi Phi,"14,000"
8,BT Trộn Ngũ Sắc,"25,000"
9,BT Sa Tế Bò,"15,000"
10,BT Muối Tỏi Cay,"12,000"
11,Mì Viên Vị Cay,"15,000"
12,Đậu Phộng Da Cá Cốt Dừa,"17,000"
13,Đậu Phộng Da Cá Tỏi Ớt,"18,000"
14,Rong Biển Tỏi Mè,"25,000"
15,Đậu hà lan sấy giòn,"15,000"
16,Đậu Phộng Da Cá Cacao,"18,000"
17,Bắp sấy bơ tỏi,"15,000"
18,Bánh snack cá giòn,"15,000"
19,Khô Bò Sợi ,"25,000"
20,Khô Gà Bơ Tỏi ,"25,000"
21,Khô Mực Hấp Dừa ,"30,000"
22,Combo Yêu Thương,"68,000"
23,Combo Mlem,"53,000"
24,Combo Triệu Like,"68,000"
25,Combo 2 BT Trộn Đặc Biệt,"49,000"
26,Combo 2 BT Trộn Ngũ Sắc,"48,000"
27,Muối Nhuyễn,"1,000"
28,Tắc,"1,000"
29,Sa Tế,"2,000"
30,Rau Răm,"1,000"
31,Nước Sốt Me,"2,000"
32,Khô Bò,"2,500"
33,Tỏi Phi,"2,000"
34,Đậu Phộng Rang,"2,000"
35,Khô Gà,"2,000"
36,Tương Ớt,"1,000"
37,Bắp Sấy Bơ,"2,000"
38,Đậu Phộng Da Cá,"2,000"
39,Yaourt Bơ,"6,000"
40,Yaourt Mít,"6,000"
