,Food,Price
0,Bánh Cuốn Tây Sơn (Cuốn Sẵn)/2cuốn,"40,000"
1,Bún Nem Nướng,"35,000"
2,Bánh Cuốn Nem Nướng ( Cuốn Sẵn )/ 2 Cuốn,"40,000"
3,Bún Chả Ram Tôm Đất ,"35,000"
4,Bún Mắm Nêm,"39,000"
5,Bánh Bèo Lớn,"35,000"
6,Bánh Cuốn Chả Cá Cuốn Sẵn / 1 Cuốn ,"20,000"
7,Mẹt Nem Nướng,"69,000"
8,Mẹt Chả Ram Tôm Đất,"65,000"
9,Mẹt Bánh Cuốn Tây Sơn,"69,000"
10,Mẹt Bò Lá Lốt Nướng,"85,000"
11,Mẹt Ram Bắp,"49,000"
12,Mẹt Tré Trộn Thập Cẩm ,"80,000"
13,Mẹt Chả Cá,"69,000"
14,Combo Yêu Thương( 2 Người ),"159,000"
15,Combo Vui Vẻ ( 3 Người),"259,000"
16,Combo Happy ( 4 Người ),"299,000"
17,Nem Chua Nướng,"63,000"
18,Chân Gà Rút Xương Sốt Thái Xoài Non ( Phần Nhỏ ),"65,000"
19,Chân Gà Rút Xương Sốt Thái Xoài Non ( Phần Lớn ),"90,000"
20,Bò Lá Lốt Nướng,"63,000"
21,Chả Ram Tôm Đất,"63,000"
22, Tré Trộn Thập Cẩm ,"63,000"
23,Nem Nướng,"63,000"
24,Chả Lụa,"63,000"
25,Nem Chua,"63,000"
26,Combo Mẹt Nhậu 1,"150,000"
27,Nem Chua + Chả Lụa,"63,000"
28,Combo Mẹt Nhậu 2,"200,000"
29,Tré Rơm,"50,000"
30,Chả Lụa ( 500gram),"125,000"
31,Chả Ram Tôm Đất (500gram),"110,000"
32,Nem Bịch,"85,000"
33,Trà Chanh,"18,000"
34,Sting,"18,000"
35,Coca-cola,"18,000"
36,Trà Đào ,"20,000"
37,Pessi,"18,000"
38,7 Up,"18,000"
39,Nước Suối,"12,000"
40,Bún,"8,000"
41,Bánh Giòn,"8,000"
42,Rau,"10,000"
43,Trứng,"8,000"
44,Bánh Tráng / Phần,"8,000"
